date,date,date,date,date,date,OT,OT,OT
6.44533,7.38937,53.62828,4672.67999,-0.04905,54.00305,3.9239545581112356,1.4617763183545978,32.99999943708069
6.48203,7.44027,53.61956,4670.50517,-0.09359,54.04952,3.9251146728442574,1.4622084916171039,32.99999943708069
6.51869,7.49118,53.60539,4668.34013,-0.13817,54.09608,3.9292970397564972,1.4637665333366097,32.99999943708069
6.55528,7.5421,53.58579,4666.18318,-0.18274,54.14277,3.936506653624835,1.466452304198923,32.99999943708069
6.59181,7.59302,53.56075,4664.03261,-0.22725,54.18961,3.9467522776549764,1.470269068728743,32.99999943708069
6.62829,7.64396,53.5303,4661.8867,-0.27166,54.23663,3.9600464058778186,1.4752214812813174,32.99999943708069
6.66471,7.69491,53.49445,4659.74372,-0.31592,54.28386,3.976405210655786,1.4813155664871689,32.99999943708069
6.70107,7.74587,53.45323,4657.60191,-0.35997,54.33135,3.995848474510528,1.4885586938561215,32.99999943708069
6.73737,7.79685,53.40667,4655.45947,-0.40379,54.3791,4.018399505225013,1.4969595461505958,32.99999943708069
6.77361,7.84783,53.35482,4653.3146,-0.4473,54.42717,4.044085032954792,1.5065280810568467,32.99999943708069
6.80979,7.89882,53.2977,4651.16546,-0.49048,54.47557,4.0729350878650745,1.5172754856015571,32.99999943708069
6.84592,7.94983,53.23539,4649.01017,-0.53326,54.52435,4.104982856544016,1.5292141226620055,32.99999943708069
6.88198,8.00084,53.16792,4646.84684,-0.57559,54.57353,4.14026451523826,1.5423574688419217,32.99999943708069
6.91798,8.05187,53.09536,4644.67352,-0.61744,54.62315,4.178819037719488,1.556720042896718,32.99999943708069
6.95393,8.10291,53.01779,4642.48825,-0.65874,54.67324,4.2206879753679525,1.572317323808822,32.99999943708069
6.98981,8.15396,52.93527,4640.28903,-0.69944,54.72384,4.265915206837715,1.5891656575313873,32.99999943708069
7.02563,8.20502,52.84788,4638.0738,-0.73949,54.77498,4.314546654471551,1.6072821513453883,32.99999943708069
7.06138,8.2561,52.75572,4635.84047,-0.77885,54.82669,4.366629964434203,1.626684554700838,32.99999943708069
7.09708,8.30719,52.65887,4633.58693,-0.81745,54.87901,4.422214147362471,1.6473911253494897,32.99999943708069
7.13271,8.35829,52.55743,4631.31101,-0.85523,54.93199,4.481349176186436,1.6694204795226681,32.99999943708069
7.16827,8.4094,52.45152,4629.01049,-0.89215,54.98564,4.544085537659206,1.6927914248642908,32.99999943708069
7.20377,8.46052,52.34125,4626.68312,-0.92815,55.04002,4.610473734049041,1.7175227747980792,32.99999943708069
7.23921,8.51166,52.22673,4624.32662,-0.96317,55.09515,4.680563731430965,1.7436331430016676,32.99999943708069
7.27457,8.56281,52.10809,4621.93864,-0.99716,55.15109,4.754404351053406,1.7711407166746587,32.99999943708069
7.30989,8.61396,51.98634,4619.5151,-1.01567,55.15929,4.8314482557281755,1.7998415983131442,0
7.34519,8.66509,51.86249,4617.0523,-1.03281,55.16754,4.9111002296672375,1.8295140543750112,0
7.38046,8.7162,51.73673,4614.54843,-1.04853,55.17583,4.993321114912753,1.8601434974906568,0
7.4157,8.7673,51.60922,4612.00172,-1.06278,55.18415,5.078064577971722,1.8917126672148306,0
7.45091,8.81837,51.48016,4609.41038,-1.07551,55.19251,5.165274743759956,1.92420074860851,0
7.4861,8.86943,51.34973,4606.77268,-1.08669,55.20091,5.25488543752945,1.957583089836902,0
7.52127,8.92047,51.21812,4604.08688,-1.09625,55.20935,5.34681943006806,1.9918309209864589,0
7.5564,8.97149,51.08554,4601.35131,-1.10418,55.21782,5.440987694906753,2.0269110773550394,0
7.59151,9.02249,50.95218,4598.56431,-1.11041,55.22633,5.537288687344845,2.0627857308698365,0
7.62659,9.07347,50.81826,4595.72431,-1.11491,55.23488,5.63560765621404,2.099412133701374,0
7.66164,9.12442,50.68399,4592.82976,-1.11765,55.24346,5.735816000419859,2.1367423785582615,0
7.69666,9.17536,50.54958,4589.8792,-1.11859,55.25208,5.837770683265124,2.174723180507278,0
7.73165,9.22627,50.41525,4586.87123,-1.1177,55.26074,5.941313718536852,2.213295685527219,0
7.76661,9.27716,50.28124,4583.80456,-1.11494,55.26943,6.046271743094915,2.2523953112869295,0
7.80154,9.32802,50.14775,4580.67795,-1.1103,55.27815,6.152455691308504,2.291951625864315,0
7.83644,9.37887,50.01503,4577.49032,-1.10376,55.28691,6.259660587088564,2.3318882702729584,0
7.87131,9.42968,49.8833,4574.24065,-1.09528,55.2957,6.367665469369284,2.372122930702009,0
7.90614,9.48047,49.7528,4570.92809,-1.08487,55.30453,6.476233466677336,2.41256736629519,0
7.94095,9.53124,49.62375,4567.55189,-1.0725,55.31339,6.585112035879175,2.453127498090444,0
7.97572,9.58197,49.49639,4564.11146,-1.05818,55.32228,6.694033379224289,2.493703564379524,0
8.01046,9.63268,49.37096,4560.60635,-1.04191,55.3312,6.802715052391874,2.534190347221372,0
8.04516,9.68337,49.24768,4557.0363,-1.02369,55.34016,6.910860774390364,2.574477474151008,0
8.07983,9.73402,49.12679,4553.40119,-1.00353,55.34915,7.018161447824717,2.6144497982559374,0
8.11446,9.78464,49.00851,4549.70109,-0.98146,55.35816,7.124296395213419,2.653987858736764,0
8.14906,9.83524,48.89307,4545.93628,-0.95749,55.36721,7.2289348137815725,2.6929684228558926,0
8.18363,9.8858,48.78069,4542.10719,-0.93165,55.37629,7.331737447438208,2.7312651087930724,0
8.21815,9.93633,48.67158,4538.21448,-0.90398,55.3854,7.432358470553471,2.768749087401964,0
0.05027,0.05027,51.32499,5311.22059,-0.46342,45.0001,7.009226878880036,2.611121436241387,0
0.10051,0.10051,51.26316,5307.40194,-0.42606,45.00025,7.060279763704672,2.6301399791208078,0
0.15071,0.15071,51.20662,5303.54662,-0.38799,45.00045,7.1063159741199255,2.647289678786086,0
0.20088,0.20088,51.15544,5299.65731,-0.34931,45.0007,7.147154854668619,2.6625032363260916,0
0.25101,0.25101,51.10971,5295.73682,-0.31009,45.001,7.182637635379767,2.6757215057491432,0
0.3011,0.30111,51.06948,5291.78804,-0.27043,45.00135,7.212628927044525,2.6868940510126413,0
0.35116,0.35117,51.0348,5287.81399,-0.23041,45.00174,7.237018001305005,2.695979622889835,0
0.40117,0.40119,51.0057,5283.81773,-0.19012,45.00219,7.2557198341343785,2.702946547693614,0
0.45115,0.45117,50.9822,5279.80241,-0.14966,45.00268,7.268675895163786,2.7077730213215503,0
0.50109,0.50112,50.96432,5275.77122,-0.10912,45.00322,7.275854669741392,2.7104473037366352,0
0.551,0.55103,50.95206,5271.72737,-0.0686,45.0038,7.277251905357434,2.7109678107670923,0
0.60086,0.60091,50.94538,5267.67411,-0.02818,45.00444,7.272890578993573,2.709343101943152,0
0.65069,0.65074,50.94427,5263.61468,0.01204,45.00512,7.262820586998566,2.705591764967576,0
0.70047,0.70054,50.94868,5259.55232,0.05195,45.00585,7.247118164076683,2.699742199273562,0
0.75022,0.7503,50.95856,5255.49023,0.09149,45.00663,7.225885042694158,2.691832302881524,0
0.79993,0.80003,50.97383,5251.43158,0.13054,45.00745,7.199247368676365,2.6819090684305107,0
0.84959,0.84971,50.99442,5247.37947,0.16904,45.00833,7.167354392758628,2.6700280957464537,0
0.89922,0.89936,51.02024,5243.33696,0.20688,45.00925,7.130376961287533,2.6562530295886937,0
0.94881,0.94898,51.05118,5239.30701,0.24399,45.01021,7.088505832128566,2.6406549322812656,0
0.99836,0.99855,51.08714,5235.29248,0.28029,45.01123,7.041949843984525,2.6233116017358387,0
1.04787,1.04809,51.12797,5231.29615,0.31571,45.01229,6.990933968807378,2.6043068459238907,0
1.09736,1.09758,51.17336,5227.32101,0.34723,44.98765,6.9358941346580885,2.5838030595180856,-12.99999978
1.14682,1.14702,51.22296,5223.3698,0.37775,44.96326,6.877269228466244,2.5619637394475068,-12.99999978
1.19627,1.19639,51.27663,5219.4447,0.40722,44.93911,6.81530446472939,2.538880234564471,-12.99999978
1.2457,1.24571,51.3342,5215.54778,0.43557,44.91523,6.750251066001191,2.5146461318802817,-12.99999978
1.29512,1.29497,51.39552,5211.681,0.46277,44.89162,6.682364389236502,2.4893565585794684,-12.99999978
1.34452,1.34418,51.46042,5207.84616,0.48876,44.8683,6.611902175413821,2.4631075299580942,-12.99999978
1.3939,1.39332,51.52874,5204.04493,0.51351,44.84528,6.539122874912691,2.435995325582778,-12.99999978
1.44326,1.44242,51.60028,5200.27886,0.53698,44.82256,6.464284063795579,2.4081158993140237,-12.99999978
1.49261,1.49146,51.67489,5196.54936,0.55914,44.80015,6.387640963690253,2.379564327923458,-12.99999978
1.54194,1.54044,51.75236,5192.8577,0.57996,44.77806,6.309445075434803,2.3504343020906564,-12.99999978
1.59125,1.58937,51.83251,5189.20501,0.59942,44.7563,6.229942934149145,2.320817662634517,-12.99999978
1.64055,1.63825,51.91515,5185.59232,0.61749,44.73487,6.149374990991256,2.2908039839380367,-12.99999978
1.68983,1.68708,52.0001,5182.0205,0.63417,44.71377,6.067974624558671,2.260480205669357,-12.99999978
1.73909,1.73586,52.08716,5178.49031,0.64944,44.69301,5.985967282765794,2.2299303131084858,-12.99999978
1.78834,1.78459,52.17613,5175.00238,0.66329,44.67259,5.9035697541153,2.199235065676718,-12.99999978
1.83757,1.83326,52.26681,5171.55725,0.67571,44.65251,5.82098956552592,2.1684717726116434,-12.99999978
1.88678,1.88189,52.35903,5168.1553,0.68671,44.63278,5.738424502416507,2.137714114185831,-12.99999978
1.93598,1.93047,52.45257,5164.79684,0.69628,44.61339,5.656062245484701,2.1070320063973296,-12.99999978
1.98516,1.97901,52.54725,5161.48208,0.70443,44.59434,5.574080117575705,2.0764915066716214,-12.99999978
2.03432,2.02749,52.64288,5158.2111,0.71117,44.57564,5.492644933238834,2.0461547578174812,-12.99999978
2.08347,2.07593,52.73926,5154.98392,0.7165,44.55727,5.411912942993788,2.0160799672646963,-12.99999978
2.1326,2.12433,52.8362,5151.80046,0.72044,44.53925,5.332029863932413,1.9863214184640257,-12.99999978
2.18172,2.17268,52.93353,5148.66054,0.723,44.52156,5.253130988053083,1.9569295112446112,-12.99999978
2.23082,2.22099,53.03105,5145.56394,0.7242,44.5042,5.175341359724043,1.9279508279237394,-12.99999978
2.2799,2.26925,53.12858,5142.51034,0.72406,44.48717,5.098776013720297,1.899428221981847,-12.99999978
2.32897,2.31748,53.22594,5139.49937,0.7226,44.47047,5.02354026552324,1.8714009262067692,-12.99999978
2.37802,2.36566,53.32297,5136.53059,0.71983,44.45409,4.949730045885039,1.8439046773277787,-12.99999978
2.42706,2.4138,53.41948,5133.60349,0.71579,44.43802,4.877432272039133,1.8169718543012632,-12.99999978
2.47609,2.4619,53.51531,5130.71754,0.7105,44.42226,4.8067252484336,1.7906316275944436,-12.99999978
2.5251,2.50997,53.61029,5127.87214,0.70399,44.4068,4.7376790903175285,1.7649101169824493,-12.99999978
2.57409,2.55799,53.70427,5125.06665,0.69628,44.39165,4.670356164090439,1.739830555590061,-12.99999978
2.62307,2.60598,53.79708,5122.30038,0.6874,44.37678,4.604811538854979,1.7154134581069695,-12.99999978
2.67203,2.65393,53.88858,5119.57262,0.67738,44.36221,4.54109344415769,1.6916767913082582,-12.99999978
2.72098,2.70184,53.97861,5116.88263,0.66625,44.34791,4.479243729469439,1.6686361452229492,-12.99999978
2.76992,2.74972,54.06703,5114.22962,0.65404,44.33388,4.419298321481358,1.6463049034887793,-12.99999978
2.81884,2.79756,54.1537,5111.6128,0.64079,44.32012,4.361287675791741,1.624694411617446,-12.99999978
2.86775,2.84537,54.23848,5109.03132,0.62652,44.30662,4.305237220084429,1.6038141420902248,-12.99999978
2.91664,2.89314,54.32125,5106.48435,0.61127,44.29338,4.2511677862957375,1.5836718553515134,-12.99999978
2.96552,2.94088,54.40188,5103.97101,0.59507,44.28038,4.199096029757629,1.5642737559506956,-12.99999978
3.01439,2.98859,54.48024,5101.49042,0.57796,44.26761,4.149034833630747,1.545624643204088,-12.99999978
3.06324,3.03627,54.55622,5099.04168,0.55996,44.25508,4.1009936973439745,1.5277280558988948,-12.99999978
3.11208,3.08391,54.6297,5096.62389,0.54111,44.24277,4.054979108031852,1.5105864106634184,-12.99999978
3.16091,3.13153,54.70058,5094.23611,0.52144,44.23067,4.010994894291253,1.4942011337507308,-12.99999978
3.20972,3.17911,54.76875,5091.87741,0.50099,44.21879,3.969042561777654,1.4785727860571138,-12.99999978
3.25852,3.22666,54.83412,5089.54685,0.4798,44.2071,3.9291216104137794,1.4637011812906233,-12.99999978
3.30731,3.27419,54.89658,5087.24348,0.45788,44.19561,3.8912298331706903,1.44958549727491,-12.99999978
3.35608,3.32168,54.95605,5084.96635,0.43529,44.18431,3.855363596494951,1.4362243804157149,-12.99999978
3.40484,3.36915,55.01244,5082.71449,0.41204,44.17318,3.821518102661835,1.4236160434343408,-12.99999978
3.45359,3.41658,55.06568,5080.48693,0.38818,44.16223,3.7896876343587573,1.4117583564814185,-12.99999978
3.50233,3.46399,55.11568,5078.2827,0.36374,44.15144,3.759865781961926,1.4006489318034383,-12.99999978
3.55105,3.51138,55.16237,5076.10083,0.33875,44.14081,3.732045653977472,1.3902852021376075,-12.99999978
3.59976,3.55873,55.20569,5073.94032,0.31324,44.13032,3.706220071202786,1.3806644930420584,-12.99999978
3.64846,3.60606,55.24557,5071.8002,0.28725,44.11998,3.682381745169905,1.3717840893707036,-12.99999978
3.69715,3.65336,55.28195,5069.67947,0.26081,44.10977,3.660523441463641,1.3636412961135358,-12.99999978
3.74582,3.70064,55.31478,5067.57714,0.23395,44.09969,3.640638128504557,1.3562334938222043,-12.99999978
3.79448,3.74789,55.34401,5065.49221,0.20671,44.08973,3.62271911237748,1.3495581888371782,-12.99999978
3.84314,3.79512,55.36959,5063.42367,0.17912,44.07988,3.60676015827277,1.3436130585278194,-12.99999978
3.89178,3.84232,55.39149,5061.37051,0.15121,44.07014,3.5927555990772766,1.338395991745369,-12.99999978
3.9404,3.88949,55.40966,5059.33173,0.12301,44.06049,3.5807004316254893,1.3339051246790326,-12.99999978
3.98902,3.93665,55.42406,5057.30629,0.09456,44.05094,3.570590401072319,1.330138872287063,-12.99999978
4.03762,3.98377,55.43469,5055.29318,0.06589,44.04147,3.5624220738107573,1.3270959554605062,-12.99999978
4.08621,4.03088,55.4415,5053.29136,0.03703,44.03207,3.5561928993099223,1.3247754240595,-12.99999978
4.1348,4.07796,55.44448,5051.2998,0.00801,44.02274,3.5519012611912606,1.323176675940504,-12.99999978
4.18336,4.12501,55.44361,5049.31744,-0.02114,44.01347,3.549546517809593,1.3222994720738055,-12.99999978
4.23192,4.17205,55.43889,5047.34323,-0.05038,44.00425,3.5491290325409044,1.3221439478265204,-12.99999978
4.28047,4.21906,55.4303,5045.37611,-0.07967,43.99508,3.5506501939310002,1.322710620468496,-12.99999978
4.329,4.26604,55.41784,5043.415,-0.109,43.98595,3.5541124257841346,1.324000392930591,-12.99999978
4.37753,4.31301,55.40151,5041.45883,-0.13832,43.97685,3.559519187220492,1.3260145538260895,-12.99999978
4.42604,4.35995,55.38133,5039.5065,-0.16761,43.96777,3.5668749626591953,1.3287547737191066,-12.99999978
4.47454,4.40687,55.35729,5037.5569,-0.19683,43.95871,3.576185241631292,1.3322230976043956,-12.99999978
4.52303,4.45376,55.32942,5035.60892,-0.22594,43.94966,3.5874564882550253,1.3364219335360832,-12.99999978
4.57151,4.50064,55.29772,5033.66144,-0.25493,43.9406,3.60069610015237,1.3413540373229986,-12.99999978
4.61998,4.54749,55.26224,5031.71331,-0.28374,43.93154,3.615912356530193,1.3470224931875387,-12.99999978
4.66843,4.59432,55.22298,5029.76338,-0.31236,43.92247,3.6331143550724376,1.3534306902563464,-12.99999978
4.71688,4.64112,55.17999,5027.81048,-0.34074,43.91337,3.6523119372614974,1.3605822947405586,-12.99999978
4.76531,4.6879,55.13329,5025.85344,-0.36885,43.90424,3.673515601682538,1.3684812176393841,-12.99999978
4.81374,4.73467,55.08294,5023.89106,-0.39667,43.89507,3.696736404811699,1.377131577781098,-12.99999978
4.86215,4.7814,55.02896,5021.92212,-0.42415,43.88586,3.721985848760138,1.3865376600047452,-12.99999978
4.91055,4.82812,54.97142,5019.9454,-0.45127,43.87659,3.749275755405635,1.3967038682708512,-12.99999978
4.95894,4.87481,54.91037,5017.95967,-0.47798,43.86726,3.7786181263057346,1.4076346734753815,-12.99999978
5.00731,4.92148,54.84586,5015.96366,-0.50426,43.85786,3.8100249877868664,1.4193345557413628,-12.99999978
5.05568,4.96813,54.77796,5013.95611,-0.53007,43.84838,3.84350822056585,1.4318079409484106,-12.99999978
5.10403,5.01475,54.70673,5011.93573,-0.55538,43.83881,3.8790793732874422,1.4450591312705603,-12.99999978
5.15238,5.06136,54.63224,5009.90122,-0.58014,43.82915,3.916749459356539,1.4590922294909154,-12.99999978
5.20071,5.10793,54.55457,5007.85125,-0.60433,43.81938,3.9565287364807458,1.4739110568754556,-12.99999978
5.24903,5.15449,54.47381,5005.78451,-0.62792,43.8095,3.9984264683819046,1.4895190644043101,-12.99999978
5.29734,5.20102,54.39003,5003.69965,-0.65085,43.7995,4.042450668196079,1.5059192371815011,-12.99999978
5.34564,5.24753,54.30332,5001.59531,-0.67311,43.78936,4.0886078231688945,1.523113991876714,-12.99999978
5.39392,5.29401,54.21379,4999.47012,-0.69465,43.77909,4.136902600354143,1.5411050670902837,-12.99999978
5.4422,5.34047,54.12152,4997.3227,-0.71544,43.76868,4.1873375331621325,1.5598934065842078,-12.99999978
5.49046,5.3869,54.02662,4995.15166,-0.73545,43.7581,4.2399126887569105,1.5794790353788613,-12.99999978
5.53871,5.43331,53.92921,4992.9556,-0.75463,43.74736,4.2946253164886645,1.5998609287848145,-12.99999978
5.58694,5.47969,53.82939,4990.73312,-0.77295,43.73645,4.351469477774425,1.6210368745236587,-12.99999978
5.63517,5.52605,53.72727,4988.48281,-0.79038,43.72536,4.410435658075733,1.6430033281794751,-12.99999978
5.68338,5.57238,53.62299,4986.20325,-0.80687,43.71407,4.471510361925322,1.6657552623356193,-12.99999978
5.73158,5.61868,53.51667,4983.89304,-0.82241,43.70258,4.534675692267887,1.689286009868091,-12.99999978
5.77977,5.66496,53.40843,4981.55076,-0.83695,43.69089,4.599908915731731,1.7135871019977822,-12.99999978
5.82795,5.71121,53.29842,4979.17501,-0.85045,43.67898,4.667182015843217,1.7386481018511037,-12.99999978
5.87611,5.75743,53.18676,4976.76439,-0.86289,43.66684,4.736461236631324,1.7644564344406788,-12.99999978
5.92426,5.80363,53.07362,4974.31752,-0.87422,43.65447,4.807706619518507,1.7909972141449984,-12.99999978
5.9724,5.84979,52.95913,4971.83303,-0.88442,43.64186,4.880871536876969,1.8182530709458604,-12.99999978
6.02052,5.89593,52.84344,4969.30958,-0.89346,43.629,4.955902226163983,1.8462039768815224,-12.99999978
6.06863,5.94204,52.72672,4966.74584,-0.9013,43.61588,5.032737329057619,1.874827074362631,-12.99999978
6.11672,5.98811,52.60911,4964.14051,-0.90792,43.60249,5.111307440579942,1.9040965082087489,-12.99999978
6.16481,6.03416,52.49079,4961.49233,-0.91329,43.58883,5.191534673726296,1.9339832634613128,-12.99999978
6.21288,6.08017,52.37192,4958.80008,-0.91737,43.57489,5.273332245682655,1.9644550112387045,-12.99999978
6.26093,6.12615,52.25267,4956.06259,-0.92014,43.56066,5.356604092194853,1.9954759650786444,-12.99999978
6.30897,6.1721,52.13322,4953.27871,-0.92159,43.54614,5.4412445171969575,2.027006750415542,-12.99999978
6.35699,6.21802,52.01373,4950.44739,-0.92168,43.53132,5.527137885189973,2.0590042899834673,-12.99999978
6.405,6.2639,51.89438,4947.56761,-0.9204,43.51619,5.614158364279235,2.091421708090823,-12.99999978
6.453,6.30975,51.77536,4944.63843,-0.91772,43.50076,5.702169728018865,2.1242082568021847,-12.99999978
6.50098,6.35556,51.65685,4941.65898,-0.91364,43.485,5.7910252244590055,2.1573092671549543,-12.99999978
6.54894,6.40134,51.53904,4938.62848,-0.90814,43.46893,5.880567520777858,2.190666128533337,-12.99999978
6.59689,6.44708,51.42209,4935.54622,-0.90121,43.45254,5.970628731856609,2.224216299313251,-12.99999978
6.64482,6.49278,51.30621,4932.41161,-0.89284,43.43582,6.061030540879913,2.2578933517891815,-12.99999978
